"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.034531182830202546","0.034531182830202546","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","0","0","95","1","1","0","0","0","0","NA","95","0","95","95","0","95","1","95","95","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","92","92","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","늪","natural","similar-environmental","0","None","NA","n","NA","a","None","a","0.028000000398606062","NA","812.1363000000201","NA","990.890699999909","0.028000000398606062","823.5733999999939","2","psycho","1024","2","48000","-16","experiment","3","odd","악어","natural","NA","249659.619","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","248945.7281999994","16263.69639999939","250590.3393999997","250591.30279999954","17256.657500000074","249154.23569999984","NA","249765.18159999978","248936.68759999945","Extended template","0","3.211400003208837","93","yes","1024"
"0","0","0.03458510642226332","0.03458510642226332","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","96","1","1","0","0","0","0","NA","96","0","96","96","0","96","1","96","96","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","93","93","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","도미노","artifactual","same phoneme","0","None","NA","n","NA","a","None","a","0.03960000048391521","NA","812.1363000000201","NA","990.890699999909","0.03960000048391521","669.936899999826","2","psycho","1024","2","48000","-16","experiment","3","odd","도서","artifactual","NA","251523.7006999996","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","250809.21750000014","16263.69639999939","252304.68849999944","252306.07640000017","17256.657500000074","251017.02059999935","NA","251632.0053999998","250800.1319999994","Extended template","0","3.251000003692752","94","yes","1024"
"0","0","0.03451052635707463","0.03451052635707463","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","97","1","1","0","0","0","0","NA","97","0","97","97","0","97","1","97","97","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","94","94","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","종이","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.027500000229338184","NA","812.1363000000201","NA","990.890699999909","0.027500000229338184","622.4646000000357","2","psycho","1024","2","48000","-16","experiment","3","odd","프린터","artifactual","NA","253163.2241999996","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","252449.5293","16263.69639999939","253893.6948999999","253894.93539999967","17256.657500000074","252657.5230999997","NA","253269.17679999952","252441.66369999948","Extended template","0","3.2785000039220904","95","yes","1024"
"0","0","0.0344583333742321","0.0344583333742321","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","98","1","1","0","0","0","0","NA","98","0","98","98","0","98","1","98","98","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","95","95","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","no-correlation","0","None","NA","n","NA","a","None","a","0.02950000000419095","NA","812.1363000000201","NA","990.890699999909","0.02950000000419095","699.086399999971","2","psycho","1024","2","48000","-16","experiment","3","odd","풍차","artifactual","NA","254749.30880000012","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","254036.40429999997","16263.69639999939","255556.26870000013","255557.30609999955","17256.657500000074","254244.41899999965","NA","254855.45509999973","254028.4357999999","Extended template","0","3.3080000039262814","96","yes","1024"
"0","0","0.034415463964438626","0.034415463964438626","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","99","1","1","0","0","0","0","NA","99","0","99","99","0","99","1","99","99","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","96","96","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","similar-environmental","0","None","NA","n","NA","a","None","a","0.030300000624265522","NA","812.1363000000201","NA","990.890699999909","0.030300000624265522","711.7725999996765","2","psycho","1024","2","48000","-16","experiment","3","odd","소화기","artifactual","NA","256419.8077000001","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","255706.67159999994","16263.69639999939","257239.0990999993","257240.14369999987","17256.657500000074","255914.44649999993","NA","256525.67929999987","255697.1494999998","Extended template","0","3.338300004550547","97","yes","1024"
"0","0","0.03436632657535576","0.03436632657535576","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","100","1","1","0","0","0","0","NA","100","0","100","100","0","100","1","100","100","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","97","97","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바닥","artifactual","same phoneme","0","None","NA","n","NA","a","None","n","0.029599999834317714","NA","812.1363000000201","NA","990.890699999909","0.029599999834317714","680.9023999994679","2","psycho","1024","2","48000","-16","experiment","3","odd","바다","natural","NA","258098.16859999957","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","257381.7607000001","16263.69639999939","258887.29890000014","258888.37879999937","17256.657500000074","257592.95870000005","NA","258204.69839999988","257373.99860000005","Extended template","0","3.3679000043848646","98","yes","1024"
"0","0","0.03431212125445135","0.03431212125445135","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","101","1","1","0","0","0","0","NA","101","0","101","101","0","101","1","101","101","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","98","98","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","얼음","natural","no-correlation","0","None","NA","n","NA","a","None","n","0.028999999805819243","NA","812.1363000000201","NA","990.890699999909","0.028999999805819243","598.548599999951","2","psycho","1024","2","48000","-16","experiment","3","odd","돌","natural","NA","259745.11530000018","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","259032.3699999999","16263.69639999939","260451.06719999967","260452.10270000008","17256.657500000074","259240.1338999998","NA","259850.7024999999","259024.49350000007","Extended template","0","3.396900004190684","99","yes","1024"
"0","0","0.03444500004647125","0.03444500004647125","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","102","1","1","0","0","0","0","NA","102","0","102","102","0","102","1","102","102","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","99","99","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","학교","artifactual","inclusive","0","None","NA","n","NA","a","None","a","0.047600000456441194","NA","812.1363000000201","NA","990.890699999909","0.047600000456441194","607.168599999568","2","psycho","1024","2","48000","-16","experiment","3","odd","학생","artifactual","NA","261330.7213999997","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","260614.7043000001","16263.69639999939","262046.2080999996","262047.9421","17256.657500000074","260825.87319999948","NA","261436.72100000002","260606.20349999954","Extended template","0","3.444500004647125","100","yes","1024"
"0","0","0.034388118860439174","0.034388118860439174","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","103","1","1","0","0","0","0","NA","103","0","103","103","0","103","1","103","103","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","100","100","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","영화","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.028700000257231295","NA","812.1363000000201","NA","990.890699999909","0.028700000257231295","573.3650000002235","2","psycho","1024","2","48000","-16","experiment","3","odd","드라마","artifactual","NA","262897.86339999957","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","262184.6250999997","16263.69639999939","263579.18119999976","263580.3504999994","17256.657500000074","262392.47590000014","NA","263004.1770999996","262175.85039999994","Extended template","0","3.4732000049043563","101","yes","1024"
"0","0","0.0343764706357986","0.0343764706357986","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","104","1","1","0","0","0","0","NA","104","0","104","104","0","104","1","104","104","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","101","101","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","키보드","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.03319999994710088","NA","812.1363000000201","NA","990.890699999909","0.03319999994710088","630.550800000492","2","psycho","1024","2","48000","-16","experiment","3","odd","컴퓨터","artifactual","NA","264456.65459999966","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","263742.11359999934","16263.69639999939","265198.6195999998","265199.6868999995","17256.657500000074","263952.0289000002","NA","264564.98349999945","263734.3212999995","Extended template","0","3.506400004851457","102","yes","1024"
"0","0","0.03461067965690745","0.03461067965690745","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","105","1","1","0","0","0","0","NA","105","0","105","105","0","105","1","105","105","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","102","102","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","시","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.058499999810010195","NA","812.1363000000201","NA","990.890699999909","0.058499999810010195","636.2387999998173","2","psycho","1024","2","48000","-16","experiment","3","odd","소설","artifactual","NA","266052.77549999935","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","265337.98070000013","16263.69639999939","266798.0018999997","266799.96200000006","17256.657500000074","265546.4237999995","NA","266158.08860000013","265329.5373999999","Extended template","0","3.5649000046614674","103","yes","1024"
"0","0","0.03457692312475466","0.03457692312475466","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","106","1","1","0","0","0","0","NA","106","0","106","106","0","106","1","106","106","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","103","103","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","컴퓨터","artifactual","similar-environmental","0","None","NA","n","NA","a","None","a","0.031100000313017517","NA","812.1363000000201","NA","990.890699999909","0.031100000313017517","642.3664000004064","2","psycho","1024","2","48000","-16","experiment","3","odd","키보드","artifactual","NA","267658.73120000015","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","266944.85989999975","16263.69639999939","268408.8361999993","268409.8968999997","17256.657500000074","267153.62490000005","NA","267764.8351999996","266936.8205000001","Extended template","0","3.596000004974485","104","yes","1024"
"0","0","0.03456476195001631","0.03456476195001631","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","107","1","1","0","0","0","0","NA","107","0","107","107","0","107","1","107","107","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","104","104","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","교통","artifactual","inclusive","0","None","NA","n","NA","a","None","a","0.03329999977722764","NA","812.1363000000201","NA","990.890699999909","0.03329999977722764","773.2140999996918","2","psycho","1024","2","48000","-16","experiment","3","odd","자동차","artifactual","NA","269268.0064999995","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","268552.8333000002","16263.69639999939","270149.72219999984","270151.07050000003","17256.657500000074","268762.4249999999","NA","269373.56759999966","268543.68909999996","Extended template","0","3.6293000047517125","105","yes","1024"
"0","0","0.03449433966643311","0.03449433966643311","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","108","1","1","0","0","0","0","NA","108","0","108","108","0","108","1","108","108","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","105","105","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","불","natural","no-correlation","0","None","NA","n","NA","a","None","n","0.02709999989019707","NA","812.1363000000201","NA","990.890699999909","0.02709999989019707","492.2450000004028","2","psycho","1024","2","48000","-16","experiment","3","odd","물고기","natural","NA","271037.5157999997","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","270320.5971999996","16263.69639999939","271636.9722999998","271638.0344999998","17256.657500000074","270531.81009999936","NA","271143.0339999997","270311.5114000002","Extended template","0","3.6564000046419096","106","yes","1024"
"0","0","0.03455327106777102","0.03455327106777102","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","109","1","1","0","0","0","0","NA","109","0","109","109","0","109","1","109","109","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","106","106","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","마우스","artifactual","no-correlation","0","None","NA","n","NA","a","None","a","0.04079999960958958","NA","812.1363000000201","NA","990.890699999909","0.04079999960958958","635.1396999998833","2","psycho","1024","2","48000","-16","experiment","3","odd","모자","artifactual","NA","272517.8612999998","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","271792.7921","16263.69639999939","273260.3319999998","273261.76719999965","17256.657500000074","272011.5458","NA","272623.30779999954","271785.13589999964","Extended template","0","3.697200004251499","107","yes","1024"
"0","0","0.03448611115493771","0.03448611115493771","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","110","1","1","0","0","0","0","NA","110","0","110","110","0","110","1","110","110","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","107","107","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","태양","natural","same phoneme","0","None","NA","n","NA","a","None","n","0.027300000481773168","NA","812.1363000000201","NA","990.890699999909","0.027300000481773168","583.7897999999695","2","psycho","1024","2","48000","-16","experiment","3","odd","태풍","natural","NA","274146.2719000001","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","273431.70629999985","16263.69639999939","274839.06859999936","274840.1661999996","17256.657500000074","273640.65279999975","NA","274253.5404999999","273421.6289999995","Extended template","0","3.7245000047332724","108","yes","1024"
"0","0","0.03448715600418194","0.03448715600418194","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","111","1","1","0","0","0","0","NA","111","0","111","111","0","111","1","111","111","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","108","108","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","플피","non-word","non-word","0","None","NA","n","NA","a","None","a","0.034599999722559005","NA","812.1363000000201","NA","990.890699999909","0.034599999722559005","806.5544000000809","2","psycho","1024","2","48000","-16","experiment","3","odd","책상","artifactual","NA","275697.9738","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","274984.7587999993","16263.69639999939","276612.1573","276613.40349999955","17256.657500000074","275192.80239999987","NA","275803.65019999957","274975.6698000001","Extended template","0","3.7591000044558314","109","yes","1024"
"0","0","0.034431818220301384","0.034431818220301384","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","112","1","1","0","0","0","0","NA","112","0","112","112","0","112","1","112","112","Tue Dec  5 18:00:30 2023","A template containing a practice and an experimental phase","yes","TalkFile_언어학과심리실험_B조_기말과제용심리실험.osexp.osexp","C:\Users\rober\OneDrive\Documents\Downloads","no","mono","no","18","no","black","no","yes","768","psycho","109","109","0","C:/Users/rober/OneDrive/바탕 화면/subject-3.csv","psycho","Lentiform Loewenfeld","3.3.14","no","새","natural","inclusive","0","None","NA","n","NA","a","None","n","0.028399999777320772","NA","812.1363000000201","NA","990.890699999909","0.028399999777320772","620.5741999992752","2","psycho","1024","2","48000","-16","experiment","3","odd","까치","natural","NA","277478.55590000015","23810.062099999413","23809.96789999972","NA","22996.162399999776","16206.633199999487","23809.11599999945","NA","276764.8383999995","16263.69639999939","278206.6629000001","278208.39290000004","17256.657500000074","276972.67039999954","NA","277584.22900000005","276755.83259999985","Extended template","0","3.787500004233152","110","yes","1024"
