"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.016815464742020846","0.016815464742020846","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","99","1","1","0","0","0","0","NA","99","0","99","99","0","99","1","99","99","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","96","96","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","가을","natural","similar-environmental","0","None","NA","n","NA","n","None","n","0.021499930880963802","NA","1177.1223999094218","NA","5541.749100084417","0.021499930880963802","968.2866999646649","2","psycho","1024","2","48000","-16","experiment","999","odd","낙엽","natural","NA","226972.74820005987","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","226257.62970000505","7012.5683000078425","228047.60340007488","228048.46860002726","12555.29100005515","226463.64940004423","NA","227077.85770006012","226243.9704000717","Extended template","0","1.6311000799760222","97","yes","1024"
"0","0","0.016808164144429018","0.016808164144429018","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","100","1","1","0","0","0","0","NA","100","0","100","100","0","100","1","100","100","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","97","97","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","밤하늘","natural","no-correlation","0","None","NA","n","NA","n","None","n","0.01610000617802143","NA","1177.1223999094218","NA","5541.749100084417","0.01610000617802143","520.4017000505701","2","psycho","1024","2","48000","-16","experiment","999","odd","바위","natural","NA","228852.63740003575","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","228137.224300066","7012.5683000078425","229479.1811000323","229479.69690000173","12555.29100005515","228344.35840009246","NA","228957.78820000123","228128.27320001088","Extended template","0","1.6472000861540437","98","yes","1024"
"0","0","0.016800000924955715","0.016800000924955715","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","0","0","101","1","1","0","0","0","0","NA","101","0","101","101","0","101","1","101","101","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","98","98","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","시계","artifactual","non-word","0","None","NA","n","NA","n","None","a","0.016000005416572094","NA","1177.1223999094218","NA","5541.749100084417","0.016000005416572094","709.4498999649659","2","psycho","1024","2","48000","-16","experiment","999","odd","책솜","non-word","NA","230291.73150006682","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","229568.1524000829","7012.5683000078425","231107.190300012","231107.72060009185","12555.29100005515","229783.69569999631","NA","230396.7633000575","229554.3952001026","Extended template","0","1.6632000915706158","99","yes","1024"
"0","0","0.016842001350596547","0.016842001350596547","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","102","1","1","0","0","0","0","NA","102","0","102","102","0","102","1","102","102","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","99","99","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","오일","natural","same phoneme","0","None","NA","n","NA","n","None","n","0.021000043489038944","NA","1177.1223999094218","NA","5541.749100084417","0.021000043489038944","635.4947000509128","2","psycho","1024","2","48000","-16","experiment","999","odd","오리","natural","NA","231905.5274000857","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","231190.28229999822","7012.5683000078425","232647.26540003903","232647.8184000589","12555.29100005515","231396.4646999957","NA","232010.68990002386","231180.1235000603","Extended template","0","1.6842001350596547","100","yes","1024"
"0","0","0.016820793372053323","0.016820793372053323","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","103","1","1","0","0","0","0","NA","103","0","103","103","0","103","1","103","103","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","100","100","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","다리","artifactual","similar-environmental","0","None","NA","n","NA","n","None","n","0.014699995517730713","NA","1177.1223999094218","NA","5541.749100084417","0.014699995517730713","1139.7671999875456","2","psycho","1024","2","48000","-16","experiment","999","odd","강","natural","NA","233461.18870005012","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","232744.9505000841","7012.5683000078425","234707.1728000883","234707.70410005935","12555.29100005515","232951.32380002178","NA","233566.4319000207","232724.54750002362","Extended template","0","1.6989001305773854","101","yes","1024"
"0","0","0.01683039362451025","0.01683039362451025","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","104","1","1","0","0","0","0","NA","104","0","104","104","0","104","1","104","104","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","101","101","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","세금","artifactual","same phoneme","0","None","NA","n","NA","n","None","n","0.01780001912266016","NA","1177.1223999094218","NA","5541.749100084417","0.01780001912266016","801.3047999702394","2","psycho","1024","2","48000","-16","experiment","999","odd","세포","natural","NA","235523.9519000752","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","234808.60700004268","7012.5683000078425","236431.22120003682","236431.7630000878","12555.29100005515","235014.96410008986","NA","235628.8398000179","234797.48220008332","Extended template","0","1.7167001497000456","102","yes","1024"
"0","0","0.0168194189595366","0.0168194189595366","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","105","1","1","0","0","0","0","NA","105","0","105","105","0","105","1","105","105","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","102","102","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","종이","artifactual","similar-environmental","0","None","NA","n","NA","n","None","a","0.015700003132224083","NA","1177.1223999094218","NA","5541.749100084417","0.015700003132224083","563.1650000577793","2","psycho","1024","2","48000","-16","experiment","999","odd","프린터","artifactual","NA","237237.7739000367","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","236522.32880005613","7012.5683000078425","237907.42300008424","237907.97180007212","12555.29100005515","236728.46020001452","NA","237343.00009999424","236507.19590007793","Extended template","0","1.7324001528322697","103","yes","1024"
"0","0","0.016809616891595606","0.016809616891595606","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","106","1","1","0","0","0","0","NA","106","0","106","106","0","106","1","106","106","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","103","103","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","가방","artifactual","no-correlation","0","None","NA","n","NA","n","None","a","0.01580000389367342","NA","1177.1223999094218","NA","5541.749100084417","0.01580000389367342","735.1763999322429","2","psycho","1024","2","48000","-16","experiment","999","odd","기차","artifactual","NA","238710.14520002063","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","237994.86520001665","7012.5683000078425","239551.15270009264","239551.69880005997","12555.29100005515","238201.24260010198","NA","238814.93870005943","237983.08929998893","Extended template","0","1.748200156725943","104","yes","1024"
"0","0","0.016799049141506355","0.016799049141506355","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","107","1","1","0","0","0","0","NA","107","0","107","107","0","107","1","107","107","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","104","104","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","전등","artifactual","no-correlation","0","None","NA","n","NA","n","None","n","0.015700003132224083","NA","1177.1223999094218","NA","5541.749100084417","0.015700003132224083","1064.140500035137","2","psycho","1024","2","48000","-16","experiment","999","odd","소","natural","NA","240357.22800006624","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","239633.3716000663","7012.5683000078425","241527.232500026","241527.78710005805","12555.29100005515","239849.18020002078","NA","240462.0533999987","239622.88430007175","Extended template","0","1.7639001598581672","105","yes","1024"
"0","0","0.016788679684670467","0.016788679684670467","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","108","1","1","0","0","0","0","NA","108","0","108","108","0","108","1","108","108","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","105","105","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","시","artifactual","similar-environmental","0","None","NA","n","NA","n","None","a","0.015699886716902256","NA","1177.1223999094218","NA","5541.749100084417","0.015699886716902256","2140.204399940558","2","psycho","1024","2","48000","-16","experiment","999","odd","소설","artifactual","NA","242328.69310001843","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","241613.5113000637","7012.5683000078425","244575.32520010136","244575.88190003298","12555.29100005515","241819.9014000129","NA","242433.99590009358","241601.8916000612","Extended template","0","1.7796000465750694","106","yes","1024"
"0","0","0.01677757055089574","0.01677757055089574","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","109","1","1","0","0","0","0","NA","109","0","109","109","0","109","1","109","109","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","106","106","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","no-correlation","0","None","NA","n","NA","n","None","a","0.015600002370774746","NA","1177.1223999094218","NA","5541.749100084417","0.015600002370774746","1323.735099984333","2","psycho","1024","2","48000","-16","experiment","999","odd","풍차","artifactual","NA","245381.26010005362","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","244666.44080006517","7012.5683000078425","246811.34210003074","246811.90410000272","12555.29100005515","244872.65460006893","NA","245486.44000000786","244651.57240000553","Extended template","0","1.7952000489458442","107","yes","1024"
"0","0","0.01678148206944267","0.01678148206944267","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","110","1","1","0","0","0","0","NA","110","0","110","110","0","110","1","110","110","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","107","107","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","곡물","natural","inclusive","0","None","NA","n","NA","n","None","n","0.017200014553964138","NA","1177.1223999094218","NA","5541.749100084417","0.017200014553964138","755.7474999921396","2","psycho","1024","2","48000","-16","experiment","999","odd","밀","natural","NA","247617.6990000531","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","246904.24659999553","7012.5683000078425","248479.4463000726","248480.04150006454","12555.29100005515","247110.90650002006","NA","247722.4506000057","246886.94170000963","Extended template","0","1.8124000634998083","108","yes","1024"
"0","0","0.016778899749758047","0.016778899749758047","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","111","1","1","0","0","0","0","NA","111","0","111","111","0","111","1","111","111","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","108","108","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","태양","natural","same phoneme","0","None","NA","n","NA","n","None","n","0.01650000922381878","NA","1177.1223999094218","NA","5541.749100084417","0.01650000922381878","1046.2738999631256","2","psycho","1024","2","48000","-16","experiment","999","odd","태풍","natural","NA","249282.89020003285","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","248567.7853000816","7012.5683000078425","250435.16260001343","250435.72840001434","12555.29100005515","248774.07520008273","NA","249387.91440008208","248552.64830007218","Extended template","0","1.828900072723627","109","yes","1024"
"0","0","0.016776364381340416","0.016776364381340416","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","112","1","1","0","0","0","0","NA","112","0","112","112","0","112","1","112","112","Wed Nov 29 10:05:17 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","109","109","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","등산로","artifactual","similar-environmental","0","None","NA","n","NA","n","None","n","0.01650000922381878","NA","1177.1223999094218","NA","5541.749100084417","0.01650000922381878","1019.1906000254676","2","psycho","1024","2","48000","-16","experiment","999","odd","산","natural","NA","251237.94510005973","20435.483500012197","20435.440800036304","NA","19257.25810008589","6922.592999995686","20435.005400096998","NA","250522.51989999786","7012.5683000078425","252363.24310000055","252363.8155000517","12555.29100005515","250729.33730005752","NA","251343.00830005668","250510.64540003426","Extended template","0","1.8454000819474459","110","yes","1024"
