"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.017702070631317256","0.017702070631317256","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","99","1","1","0","0","0","0","NA","99","0","99","99","0","99","1","99","99","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","96","96","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","학교","artifactual","inclusive","0","None","NA","space","NA","space","None","x","0.025499844923615456","NA","4901.745700044557","NA","16460.904199862853","0.025499844923615456","2407.9989998135716","2","psycho","1024","2","48000","-16","experiment","999","odd","학생","artifactual","NA","236293.4570000507","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","235569.8595000431","7944.354200037196","238811.2703000661","238812.01300001703","24407.32629992999","235786.08019999228","NA","236401.13350003958","235562.29679984972","Extended template","0","1.717100851237774","97","yes","1024"
"0","0","0.017697968026052932","0.017697968026052932","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","100","1","1","0","0","0","0","NA","100","0","100","100","0","100","1","100","100","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","97","97","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","세금","artifactual","same phoneme","0","None","NA","space","NA","space","None","n","0.017300015315413475","NA","4901.745700044557","NA","16460.904199862853","0.017300015315413475","1267.9258999414742","2","psycho","1024","2","48000","-16","experiment","999","odd","세포","natural","NA","239637.71259994246","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","238913.23730000295","7944.354200037196","241014.90759989247","241015.46949986368","24407.32629992999","239119.43429987878","NA","239745.1911000535","238900.46039992012","Extended template","0","1.7344008665531874","98","yes","1024"
"0","0","0.01768687871670482","0.01768687871670482","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","0","0","101","1","1","0","0","0","0","NA","101","0","101","101","0","101","1","101","101","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","98","98","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","경주","artifactual","no-correlation","0","None","NA","space","NA","space","None","n","0.016600126400589943","NA","4901.745700044557","NA","16460.904199862853","0.016600126400589943","1850.4565998446196","2","psycho","1024","2","48000","-16","experiment","999","odd","버스","artifactual","NA","241825.00599999912","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","241101.7364000436","7944.354200037196","243786.65849985555","243787.23270003684","24407.32629992999","241318.011400057","NA","241934.7381000407","241093.92170002684","Extended template","0","1.7510009929537773","99","yes","1024"
"0","0","0.017674011178314686","0.017674011178314686","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","x","0","0","102","1","1","0","0","0","0","NA","102","0","102","102","0","102","1","102","102","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","99","99","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","폭풍","natural","non-word","0","None","NA","space","NA","space","None","n","0.01640012487769127","NA","4901.745700044557","NA","16460.904199862853","0.01640012487769127","1225.3511999733746","2","psycho","1024","2","48000","-16","experiment","999","odd","섬강","non-word","NA","244612.04739985988","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","243888.07059987448","7944.354200037196","245946.71979988925","245947.2580999136","24407.32629992999","244103.411299875","NA","244719.7664999403","243879.86569991335","Extended template","0","1.7674011178314686","100","yes","1024"
"0","0","0.017661398442664948","0.017661398442664948","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","103","1","1","0","0","0","0","NA","103","0","103","103","0","103","1","103","103","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","100","100","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해질녘","natural","same phoneme","0","None","NA","space","NA","space","None","n","0.01640012487769127","NA","4901.745700044557","NA","16460.904199862853","0.01640012487769127","1027.2863002028316","2","psycho","1024","2","48000","-16","experiment","999","odd","해마","natural","NA","246766.47119992413","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","246043.17499999888","7944.354200037196","247903.35599984974","247903.89949991368","24407.32629992999","246258.92079994082","NA","246873.8348998595","246030.6054998655","Extended template","0","1.7838012427091599","101","yes","1024"
"0","0","0.017764717888306168","0.017764717888306168","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","104","1","1","0","0","0","0","NA","104","0","104","104","0","104","1","104","104","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","101","101","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","동굴","natural","similar-environmental","0","None","NA","space","NA","space","None","n","0.02819998189806938","NA","4901.745700044557","NA","16460.904199862853","0.02819998189806938","851.3161998707801","2","psycho","1024","2","48000","-16","experiment","999","odd","박쥐","natural","NA","248719.4580999203","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","247997.00700002722","7944.354200037196","249683.44489997253","249684.33499988168","24407.32629992999","248203.31060001627","NA","248829.82230000198","247987.1865999885","Extended template","0","1.8120012246072292","102","yes","1024"
"0","0","0.01775146715198327","0.01775146715198327","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","105","1","1","0","0","0","0","NA","105","0","105","105","0","105","1","105","105","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","102","102","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","산","natural","similar-environmental","0","None","NA","space","NA","space","None","n","0.016399892047047615","NA","4901.745700044557","NA","16460.904199862853","0.016399892047047615","4808.889399981126","2","psycho","1024","2","48000","-16","experiment","999","odd","계곡","natural","NA","250517.96599989757","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","249794.511300046","7944.354200037196","255438.4155999869","255438.9688000083","24407.32629992999","250010.46889997087","NA","250628.24140000157","249784.26690003835","Extended template","0","1.8284011166542768","103","yes","1024"
"0","0","0.01774520093861681","0.01774520093861681","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","106","1","1","0","0","0","0","NA","106","0","106","106","0","106","1","106","106","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","103","103","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","로켓","artifactual","same phoneme","0","None","NA","space","NA","space","None","a","0.017099780961871147","NA","4901.745700044557","NA","16460.904199862853","0.017099780961871147","5053.147400030866","2","psycho","1024","2","48000","-16","experiment","999","odd","로봇","artifactual","NA","256257.33339996077","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","255535.1908998564","7944.354200037196","261422.90750006214","261423.46269986592","24407.32629992999","255751.02590001188","NA","256367.88909998722","255524.11499992013","Extended template","0","1.845500897616148","104","yes","1024"
"0","0","0.017741912355025608","0.017741912355025608","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","107","1","1","0","0","0","0","NA","107","0","107","107","0","107","1","107","107","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","104","104","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","경주","artifactual","no-correlation","0","None","NA","space","NA","space","None","n","0.017399899661540985","NA","4901.745700044557","NA","16460.904199862853","0.017399899661540985","1134.6877999603748","2","psycho","1024","2","48000","-16","experiment","999","odd","소나무","natural","NA","262230.1719998941","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","261515.1285000611","7944.354200037196","263474.2616000585","263474.86800001934","24407.32629992999","261722.78499999084","NA","262338.3400000166","261509.01199993677","Extended template","0","1.862900797277689","105","yes","1024"
"0","0","0.01772264906047088","0.01772264906047088","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","108","1","1","0","0","0","0","NA","108","0","108","108","0","108","1","108","108","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","105","105","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","구름","natural","same phoneme","0","None","NA","space","NA","space","None","a","0.015700003132224083","NA","4901.745700044557","NA","16460.904199862853","0.015700003132224083","1515.4866999946535","2","psycho","1024","2","48000","-16","experiment","999","odd","구슬","artifactual","NA","264302.18679993413","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","263586.31869987585","7944.354200037196","265927.1048998926","265927.81240004115","24407.32629992999","263793.7857999932","NA","264409.62649998255","263575.2864999231","Extended template","0","1.878600800409913","106","yes","1024"
"0","0","0.017708419848268278","0.017708419848268278","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","109","1","1","0","0","0","0","NA","109","0","109","109","0","109","1","109","109","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","106","106","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","inclusive","0","None","NA","space","NA","space","None","n","0.016200123354792595","NA","4901.745700044557","NA","16460.904199862853","0.016200123354792595","781.1569001059979","2","psycho","1024","2","48000","-16","experiment","999","odd","해바라기","natural","NA","266740.3815998696","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","266023.47639994696","7944.354200037196","267639.2754998524","267639.85019992106","24407.32629992999","266229.2887000367","NA","266855.94769986346","266012.4911000021","Extended template","0","1.8948009237647057","107","yes","1024"
"0","0","0.01772037810749478","0.01772037810749478","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","110","1","1","0","0","0","0","NA","110","0","110","110","0","110","1","110","110","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","107","107","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바다","natural","same phoneme","0","None","NA","space","NA","space","None","n","0.018999911844730377","NA","4901.745700044557","NA","16460.904199862853","0.018999911844730377","987.6691999379545","2","psycho","1024","2","48000","-16","experiment","999","odd","바퀴벌레","natural","NA","268470.05459992215","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","267754.2613998521","7944.354200037196","269566.65399996564","269567.2422000207","24407.32629992999","267960.9135000501","NA","268577.42039998993","267739.2650998663","Extended template","0","1.913800835609436","108","yes","1024"
"0","0","0.017704593803767765","0.017704593803767765","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","111","1","1","0","0","0","0","NA","111","0","111","111","0","111","1","111","111","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","108","108","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","마우스","artifactual","no-correlation","0","None","NA","space","NA","space","None","a","0.015999889001250267","NA","4901.745700044557","NA","16460.904199862853","0.015999889001250267","566.5110000409186","2","psycho","1024","2","48000","-16","experiment","999","odd","모자","artifactual","NA","270382.9339998774","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","269659.1443999205","7944.354200037196","271059.07019996084","271059.6399998758","24407.32629992999","269874.9538999982","NA","270490.52809993736","269651.5732000116","Extended template","0","1.9298007246106863","109","yes","1024"
"0","0","0.017685462212698025","0.017685462212698025","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","112","1","1","0","0","0","0","NA","112","0","112","112","0","112","1","112","112","Tue Dec  5 17:44:10 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","109","109","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","호수","natural","no-correlation","0","None","NA","space","NA","space","None","a","0.015600118786096573","NA","4901.745700044557","NA","16460.904199862853","0.015600118786096573","1086.4337000530213","2","psycho","1024","2","48000","-16","experiment","999","odd","대학교","artifactual","NA","271871.9915000256","37683.52129985578","37683.47349995747","NA","32779.63129989803","7804.495600052178","37683.03479999304","NA","271156.08610003255","7944.354200037196","273067.0206998475","273067.5997999497","24407.32629992999","271363.97339985706","NA","271978.6459999159","271141.37209998444","Extended template","0","1.9454008433967829","110","yes","1024"
