"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instructions","correct_keyboard_response","correct_response","correct_target","count_about_this_template","count_blank","count_block_loop","count_block_sequence","count_end_of_experiment","count_end_of_practice","count_experiment","count_experimental_loop","count_feedback","count_fixation","count_instructions","count_keyboard_response","count_logger","count_practice_loop","count_prime","count_reset_feedback","count_target","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","prime","prime_condition","relation","repeat_cycle","response","response_end_of_experiment","response_end_of_practice","response_feedback","response_instructions","response_keyboard_response","response_target","response_time","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","target_condition","time_about_this_template","time_blank","time_block_loop","time_block_sequence","time_end_of_experiment","time_end_of_practice","time_experiment","time_experimental_loop","time_feedback","time_fixation","time_instructions","time_keyboard_response","time_logger","time_practice_loop","time_prime","time_reset_feedback","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"0","0","0.01773401883613203","0.01773401883613203","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","99","1","1","0","0","0","0","NA","99","0","99","99","0","99","1","99","99","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","96","96","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","카메라","artifactual","inclusive","0","None","NA","f","NA","g","None","a","0.015800120308995247","NA","8950.514500029385","NA","33913.79359993152","0.015800120308995247","811.4310000091791","2","psycho","1024","2","48000","-16","experiment","999","odd","렌즈","artifactual","NA","354265.2710999828","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","353554.58129988983","3137.2660999186337","355183.8502997998","355184.36479987577","37052.38779983483","353760.8006999362","NA","354371.3950999081","353546.1305999197","Extended template","0","1.720199827104807","97","yes","1024"
"0","0","0.017710201138136338","0.017710201138136338","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","100","1","1","0","0","0","0","NA","100","0","100","100","0","100","1","100","100","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","97","97","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","모자","artifactual","no-correlation","0","None","NA","f","NA","g","None","a","0.015399884432554245","NA","8950.514500029385","NA","33913.79359993152","0.015399884432554245","1700.5781000480056","2","psycho","1024","2","48000","-16","experiment","999","odd","마우스","artifactual","NA","355979.64509995654","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","355267.523399787","3137.2660999186337","357787.818599958","357788.34819979966","37052.38779983483","355475.03899992444","NA","356086.2523999531","355260.3843999095","Extended template","0","1.7355997115373611","98","yes","1024"
"0","0","0.01769898591017482","0.01769898591017482","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","101","1","1","0","0","0","0","NA","101","0","101","101","0","101","1","101","101","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","98","98","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","꽃","natural","inclusive","0","None","NA","f","NA","g","None","n","0.01659989356994629","NA","8950.514500029385","NA","33913.79359993152","0.01659989356994629","886.1265999730676","2","psycho","1024","2","48000","-16","experiment","999","odd","해바라기","natural","NA","358586.25009981915","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","357874.0304999519","3137.2660999186337","359579.8522999976","359580.38299996406","37052.38779983483","358080.1081999671","NA","358692.69639998674","357863.7307998724","Extended template","0","1.7521996051073074","99","yes","1024"
"0","0","0.01769199501723051","0.01769199501723051","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","102","1","1","0","0","0","0","NA","102","0","102","102","0","102","1","102","102","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","99","99","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","언덕","natural","no-correlation","0","None","NA","f","NA","g","None","n","0.016999896615743637","NA","8950.514500029385","NA","33913.79359993152","0.016999896615743637","912.143100053072","2","psycho","1024","2","48000","-16","experiment","999","odd","고양이","natural","NA","360394.4641998969","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","359663.7864999939","3137.2660999186337","361424.3524998892","361424.8846999835","37052.38779983483","359879.5385998674","NA","360510.6338998303","359656.8503999151","Extended template","0","1.769199501723051","100","yes","1024"
"0","0","0.017865341949728455","0.017865341949728455","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","103","1","1","0","0","0","0","NA","103","0","103","103","0","103","1","103","103","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","100","100","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","학교","artifactual","inclusive","0","None","NA","f","NA","g","None","a","0.03520003519952297","NA","8950.514500029385","NA","33913.79359993152","0.03520003519952297","1202.8169999830425","2","psycho","1024","2","48000","-16","experiment","999","odd","학생","artifactual","NA","362239.97439979576","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","361524.7176999692","3137.2660999186337","363552.85649979487","363553.62039990723","37052.38779983483","361732.4359999038","NA","362348.01189997233","361511.31909992546","Extended template","0","1.804399536922574","101","yes","1024"
"0","0","0.0178696035279655","0.0178696035279655","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","104","1","1","0","0","0","0","NA","104","0","104","104","0","104","1","104","104","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","101","101","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","기차","artifactual","no-correlation","0","None","NA","f","NA","g","None","a","0.018300022929906845","NA","8950.514500029385","NA","33913.79359993152","0.018300022929906845","564.8654999677092","2","psycho","1024","2","48000","-16","experiment","999","odd","가방","artifactual","NA","364369.7426998988","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","363654.1940998286","3137.2660999186337","365044.42989989184","365044.96369999833","37052.38779983483","363862.1303997934","NA","364477.9652999714","363644.42579983734","Extended template","0","1.8226995598524809","102","yes","1024"
"0","0","0.01784951145787841","0.01784951145787841","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","105","1","1","0","0","0","0","NA","105","0","105","105","0","105","1","105","105","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","102","102","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","해변","natural","similar-environmental","0","None","NA","f","NA","g","None","a","0.015800120308995247","NA","8950.514500029385","NA","33913.79359993152","0.015800120308995247","6711.430900031701","2","psycho","1024","2","48000","-16","experiment","999","odd","파라솔","artifactual","NA","365875.27849990875","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","365151.57469990663","3137.2660999186337","372696.3431998156","372696.8859999906","37052.38779983483","365367.89499991573","NA","365983.3744999487","365139.4114999566","Extended template","0","1.8384996801614761","103","yes","1024"
"0","0","0.01783364971813101","0.01783364971813101","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","106","1","1","0","0","0","0","NA","106","0","106","106","0","106","1","106","106","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","103","103","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","눈","natural","similar-environmental","0","None","NA","f","NA","g","None","a","0.01619989052414894","NA","8950.514500029385","NA","33913.79359993152","0.01619989052414894","1471.453099977225","2","psycho","1024","2","48000","-16","experiment","999","odd","스키","artifactual","NA","373510.11109980755","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","372797.571899835","3137.2660999186337","375087.88009989075","375088.42839999124","37052.38779983483","373005.2262998652","NA","373615.39519997314","372784.6077999566","Extended template","0","1.854699570685625","104","yes","1024"
"0","0","0.0178390426472539","0.0178390426472539","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","107","1","1","0","0","0","0","NA","107","0","107","107","0","107","1","107","107","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","104","104","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","바닥","artifactual","same phoneme","0","None","NA","f","NA","g","None","n","0.018399907276034355","NA","8950.514500029385","NA","33913.79359993152","0.018399907276034355","849.6120001655072","2","psycho","1024","2","48000","-16","experiment","999","odd","바다","natural","NA","375899.9806998763","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","375176.5131999273","3137.2660999186337","376855.9977998957","376856.5535999369","37052.38779983483","375392.9826999083","NA","376005.1870997995","375164.24809978344","Extended template","0","1.8730994779616594","105","yes","1024"
"0","0","0.01783112617525852","0.01783112617525852","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","108","1","1","0","0","0","0","NA","108","0","108","108","0","108","1","108","108","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","105","105","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","종이","artifactual","similar-environmental","0","None","NA","f","NA","g","None","a","0.016999896615743637","NA","8950.514500029385","NA","33913.79359993152","0.016999896615743637","666.2026001140475","2","psycho","1024","2","48000","-16","experiment","999","odd","프린터","artifactual","NA","377655.3074999247","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","376940.1986999437","3137.2660999186337","378427.8160999529","378428.37429977953","37052.38779983483","377147.4479997996","NA","377760.5456998572","376933.3101999946","Extended template","0","1.890099374577403","106","yes","1024"
"0","0","0.017812144812022413","0.017812144812022413","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","109","1","1","0","0","0","0","NA","109","0","109","109","0","109","1","109","109","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","106","106","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","전등","artifactual","no-correlation","0","None","NA","f","NA","g","None","n","0.015800120308995247","NA","8950.514500029385","NA","33913.79359993152","0.015800120308995247","2551.0729998350143","2","psycho","1024","2","48000","-16","experiment","999","odd","소","natural","NA","379220.77719983645","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","378508.7018997874","3137.2660999186337","381879.8272998538","381880.3917998448","37052.38779983483","378715.3051998466","NA","379327.73649995215","378501.86859979294","Extended template","0","1.9058994948863983","107","yes","1024"
"0","0","0.01789814430392451","0.01789814430392451","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","110","1","1","0","0","0","0","NA","110","0","110","110","0","110","1","110","110","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","107","107","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","모니터","artifactual","same phoneme","0","None","NA","f","NA","g","None","a","0.0271000899374485","NA","8950.514500029385","NA","33913.79359993152","0.0271000899374485","1294.4984000641853","2","psycho","1024","2","48000","-16","experiment","999","odd","모터","artifactual","NA","382683.51110001095","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","381972.86949981935","3137.2660999186337","384084.1601998545","384085.2518999018","37052.38779983483","382179.2400998529","NA","382788.21909986436","381957.90949999355","Extended template","0","1.9329995848238468","108","yes","1024"
"0","0","0.01788348250022722","0.01788348250022722","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","n","1","0","111","1","1","0","0","0","0","NA","111","0","111","111","0","111","1","111","111","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","108","108","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","태양","natural","same phoneme","0","None","NA","f","NA","g","None","n","0.016300007700920105","NA","8950.514500029385","NA","33913.79359993152","0.016300007700920105","1380.0154000055045","2","psycho","1024","2","48000","-16","experiment","999","odd","태풍","natural","NA","384889.8384999484","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","384177.1146999672","3137.2660999186337","386375.98969996907","386376.5830998309","37052.38779983483","384384.825799847","NA","384994.7865998838","384162.863999838","Extended template","0","1.949299592524767","109","yes","1024"
"0","0","0.017887269231406124","0.017887269231406124","white","yes","psycho","psycho","psycho","0","uniform","0","undefined","0","a","1","0","112","1","1","0","0","0","0","NA","112","0","112","112","0","112","1","112","112","Mon Dec  4 12:37:33 2023","A template containing a practice and an experimental phase","yes","언어학과심리실험_B조_기말과제용심리실험.osexp","E:\2023년도 1학기\언어학과심리실험","no","mono","no","18","no","black","no","no","768","psycho","109","109","0","E:\2023년도 1학기\언어학과심리실험\quickrun.csv","psycho","Lentiform Loewenfeld","3.3.14","no","성적표","artifactual","same phoneme","0","None","NA","f","NA","g","None","a","0.018300022929906845","NA","8950.514500029385","NA","33913.79359993152","0.018300022929906845","1069.5454999804497","2","psycho","1024","2","48000","-16","experiment","999","odd","성냥","artifactual","NA","387177.5270998478","66508.0152999144","66507.97149981372","NA","57556.51019979268","3082.61049981229","66507.53439986147","NA","386464.6760998294","3137.2660999186337","388352.9703998938","388353.55369979516","37052.38779983483","386670.869999798","NA","387282.3208000045","386454.71699978225","Extended template","0","1.9675996154546738","110","yes","1024"
